AuthorID,Author,Date,Content,Attachments,Reactions
"355636164897669122","SISPLAU#7555","17-Jan-22 09:15 AM","!order number","",""
"716390085896962058","Pokétwo#8236","17-Jan-22 09:15 AM","Now ordering pokemon by `number`.","",""
"355636164897669122","SISPLAU#7555","17-Jan-22 09:15 AM","!p","",""
"716390085896962058","Pokétwo#8236","17-Jan-22 09:15 AM","","",""
"458738156695584770","The_Siber#3448","17-Jan-22 09:15 AM","Te he dado el super bicho","",""
"716390085896962058","Pokétwo#8236","17-Jan-22 09:15 AM","","",""
"355636164897669122","SISPLAU#7555","17-Jan-22 09:15 AM","!order level","",""
"716390085896962058","Pokétwo#8236","17-Jan-22 09:15 AM","Now ordering pokemon by `level`.","",""
"355636164897669122","SISPLAU#7555","17-Jan-22 09:15 AM","!c vanillite","",""
"716390085896962058","Pokétwo#8236","17-Jan-22 09:15 AM","Congratulations @SISPLAU! You caught a level 15 Vanillite! Added to Pokédex. You received 35 Pokécoins!","",""
"355636164897669122","SISPLAU#7555","17-Jan-22 09:15 AM","!i l","",""
"716390085896962058","Pokétwo#8236","17-Jan-22 09:15 AM","","",""
"728543517542055957","Landriu#3507","17-Jan-22 10:44 AM","!l","",""
"716390085896962058","Pokétwo#8236","17-Jan-22 10:44 AM","Couldn't find a previous menu to paginate.","",""
"728543517542055957","Landriu#3507","17-Jan-22 10:44 AM","!i l","",""
"716390085896962058","Pokétwo#8236","17-Jan-22 10:44 AM","","",""
"716390085896962058","Pokétwo#8236","17-Jan-22 01:57 PM","","",""
"716390085896962058","Pokétwo#8236","17-Jan-22 05:19 PM","","",""
"398639925781594112","BROTHER TEMPLAR#6420","17-Jan-22 05:23 PM","!c natu","",""
"716390085896962058","Pokétwo#8236","17-Jan-22 05:23 PM","Congratulations @BROTHER TEMPLAR! You caught a level 17 Natu! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","17-Jan-22 05:38 PM","","",""
"355636164897669122","SISPLAU#7555","17-Jan-22 05:38 PM","!c abra","",""
"716390085896962058","Pokétwo#8236","17-Jan-22 05:38 PM","Congratulations @SISPLAU! You caught a level 20 Abra!","",""
"355636164897669122","SISPLAU#7555","17-Jan-22 05:38 PM","!i l","",""
"716390085896962058","Pokétwo#8236","17-Jan-22 05:38 PM","","",""
"716390085896962058","Pokétwo#8236","17-Jan-22 09:19 PM","","",""
"355636164897669122","SISPLAU#7555","17-Jan-22 09:19 PM","@Dark Spirit","",""
"664432205598031882","Dark Spirit#3670","17-Jan-22 10:36 PM","!c gastly","",""
"716390085896962058","Pokétwo#8236","17-Jan-22 10:36 PM","Congratulations @Dark Spirit! You caught a level 27 Gastly!","",""
"664432205598031882","Dark Spirit#3670","17-Jan-22 10:36 PM","!i l","",""
"716390085896962058","Pokétwo#8236","17-Jan-22 10:36 PM","","",""
"716390085896962058","Pokétwo#8236","18-Jan-22 01:08 PM","","",""
"716390085896962058","Pokétwo#8236","18-Jan-22 03:14 PM","","",""
"355636164897669122","SISPLAU#7555","18-Jan-22 03:25 PM","!c sentret","",""
"716390085896962058","Pokétwo#8236","18-Jan-22 03:25 PM","Congratulations @SISPLAU! You caught a level 19 Sentret!","",""
"355636164897669122","SISPLAU#7555","18-Jan-22 03:25 PM","!i l","",""
"716390085896962058","Pokétwo#8236","18-Jan-22 03:25 PM","","",""
"355636164897669122","SISPLAU#7555","18-Jan-22 08:44 PM","!p","",""
"716390085896962058","Pokétwo#8236","18-Jan-22 08:44 PM","","",""
"355636164897669122","SISPLAU#7555","18-Jan-22 08:44 PM","!p --fav","",""
"716390085896962058","Pokétwo#8236","18-Jan-22 08:44 PM","","",""
"355636164897669122","SISPLAU#7555","18-Jan-22 08:45 PM","!select 552","",""
"716390085896962058","Pokétwo#8236","18-Jan-22 08:45 PM","You selected your level 20 Drakloak. No. 552.","",""
"355636164897669122","SISPLAU#7555","18-Jan-22 08:45 PM","!i","",""
"716390085896962058","Pokétwo#8236","18-Jan-22 08:45 PM","","",""
"355636164897669122","SISPLAU#7555","18-Jan-22 08:45 PM","!bal","",""
"716390085896962058","Pokétwo#8236","18-Jan-22 08:45 PM","","",""
"355636164897669122","SISPLAU#7555","18-Jan-22 08:45 PM","!shop","",""
"716390085896962058","Pokétwo#8236","18-Jan-22 08:45 PM","","",""
"355636164897669122","SISPLAU#7555","18-Jan-22 08:45 PM","!shop 1","",""
"716390085896962058","Pokétwo#8236","18-Jan-22 08:45 PM","","",""
"716390085896962058","Pokétwo#8236","18-Jan-22 09:56 PM","","",""
"355636164897669122","SISPLAU#7555","18-Jan-22 10:10 PM","!c cherubi","",""
"716390085896962058","Pokétwo#8236","18-Jan-22 10:10 PM","Congratulations @SISPLAU! You caught a level 16 Cherubi!","",""
"355636164897669122","SISPLAU#7555","18-Jan-22 10:10 PM","!i l","",""
"716390085896962058","Pokétwo#8236","18-Jan-22 10:10 PM","","",""
"716390085896962058","Pokétwo#8236","19-Jan-22 10:04 AM","","",""
"355636164897669122","SISPLAU#7555","19-Jan-22 10:06 AM","!c haxorus","",""
"716390085896962058","Pokétwo#8236","19-Jan-22 10:06 AM","Congratulations @SISPLAU! You caught a level 26 Haxorus!","",""
"355636164897669122","SISPLAU#7555","19-Jan-22 10:06 AM","suuuu","",""
"355636164897669122","SISPLAU#7555","19-Jan-22 10:06 AM","!i l","",""
"716390085896962058","Pokétwo#8236","19-Jan-22 10:06 AM","","",""
"458738156695584770","The_Siber#3448","19-Jan-22 10:09 AM","decente","",""
"716390085896962058","Pokétwo#8236","19-Jan-22 12:53 PM","","",""
"716390085896962058","Pokétwo#8236","19-Jan-22 01:36 PM","","",""
"398639925781594112","BROTHER TEMPLAR#6420","19-Jan-22 01:39 PM","!c starly","",""
"716390085896962058","Pokétwo#8236","19-Jan-22 01:39 PM","Congratulations @BROTHER TEMPLAR! You caught a level 14 Starly!","",""
"716390085896962058","Pokétwo#8236","19-Jan-22 04:45 PM","","",""
"716390085896962058","Pokétwo#8236","20-Jan-22 01:45 PM","","",""
"664432205598031882","Dark Spirit#3670","20-Jan-22 01:47 PM","!c honedge","",""
"716390085896962058","Pokétwo#8236","20-Jan-22 01:47 PM","Congratulations @Dark Spirit! You caught a level 4 Honedge!","",""
"664432205598031882","Dark Spirit#3670","20-Jan-22 01:47 PM","!i l","",""
"716390085896962058","Pokétwo#8236","20-Jan-22 01:47 PM","","",""
"664432205598031882","Dark Spirit#3670","20-Jan-22 01:49 PM","!i","",""
"716390085896962058","Pokétwo#8236","20-Jan-22 01:49 PM","","",""
"716390085896962058","Pokétwo#8236","20-Jan-22 01:54 PM","","",""
"458738156695584770","The_Siber#3448","20-Jan-22 01:58 PM","!c goomy","",""
"716390085896962058","Pokétwo#8236","20-Jan-22 01:58 PM","Congratulations @The_Siber! You caught a level 22 Goomy!","",""
"458738156695584770","The_Siber#3448","20-Jan-22 01:58 PM","!i l","",""
"716390085896962058","Pokétwo#8236","20-Jan-22 01:58 PM","","",""
"458738156695584770","The_Siber#3448","20-Jan-22 01:58 PM",":bruh:","",""
"664432205598031882","Dark Spirit#3670","20-Jan-22 01:59 PM","ragea de el","",""
"458738156695584770","The_Siber#3448","20-Jan-22 01:59 PM","no","",""
"458738156695584770","The_Siber#3448","20-Jan-22 01:59 PM","esto es un juego trivial","",""
"458738156695584770","The_Siber#3448","20-Jan-22 01:59 PM","lo otro es algo con lo que me tengo que ganar la vida","",""
"458738156695584770","The_Siber#3448","20-Jan-22 02:00 PM","y si maya (el puto estándar de industria) se dignara a ser un buen programa hoy en dia habría aun mejor cgi","",""
"664432205598031882","Dark Spirit#3670","20-Jan-22 02:01 PM","si SQL fuese un buen lenguaje...","",""
"716390085896962058","Pokétwo#8236","20-Jan-22 02:01 PM","","",""
"664432205598031882","Dark Spirit#3670","20-Jan-22 02:01 PM","!c weedle","",""
"716390085896962058","Pokétwo#8236","20-Jan-22 02:01 PM","Congratulations @Dark Spirit! You caught a level 28 Weedle! Added to Pokédex. You received 35 Pokécoins!","",""
"664432205598031882","Dark Spirit#3670","20-Jan-22 02:01 PM","!i l","",""
"716390085896962058","Pokétwo#8236","20-Jan-22 02:01 PM","","",""
"716390085896962058","Pokétwo#8236","21-Jan-22 11:32 AM","","",""
"458738156695584770","The_Siber#3448","21-Jan-22 11:34 AM","!c pickipek","",""
"716390085896962058","Pokétwo#8236","21-Jan-22 11:34 AM","That is the wrong pokémon!","",""
"458738156695584770","The_Siber#3448","21-Jan-22 11:34 AM","!c pikipek","",""
"716390085896962058","Pokétwo#8236","21-Jan-22 11:34 AM","Congratulations @The_Siber! You caught a level 18 Pikipek! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","21-Jan-22 05:09 PM","","",""
"716390085896962058","Pokétwo#8236","21-Jan-22 07:39 PM","","",""
"664432205598031882","Dark Spirit#3670","21-Jan-22 07:40 PM","!c beldum","",""
"716390085896962058","Pokétwo#8236","21-Jan-22 07:40 PM","Congratulations @Dark Spirit! You caught a level 15 Beldum!","",""
"664432205598031882","Dark Spirit#3670","21-Jan-22 07:40 PM","!i l","",""
"716390085896962058","Pokétwo#8236","21-Jan-22 07:40 PM","","",""
"716390085896962058","Pokétwo#8236","21-Jan-22 10:15 PM","","",""
"398639925781594112","BROTHER TEMPLAR#6420","21-Jan-22 10:21 PM","P!c victorybell","",""
"398639925781594112","BROTHER TEMPLAR#6420","21-Jan-22 10:22 PM","!c victorybell","",""
"716390085896962058","Pokétwo#8236","21-Jan-22 10:22 PM","That is the wrong pokémon!","",""
"716390085896962058","Pokétwo#8236","22-Jan-22 02:49 PM","","",""
"716390085896962058","Pokétwo#8236","23-Jan-22 03:06 PM","","",""
"716390085896962058","Pokétwo#8236","24-Jan-22 11:48 AM","","",""
"458738156695584770","The_Siber#3448","24-Jan-22 11:48 AM","!c Tauros","",""
"716390085896962058","Pokétwo#8236","24-Jan-22 11:48 AM","Congratulations @The_Siber! You caught a level 7 Tauros! Added to Pokédex. You received 35 Pokécoins!","",""
"458738156695584770","The_Siber#3448","24-Jan-22 11:48 AM","!I l","",""
"716390085896962058","Pokétwo#8236","24-Jan-22 11:48 AM","","",""
"458738156695584770","The_Siber#3448","24-Jan-22 11:49 AM","Por qué coño estaba en el espacio","",""
"398639925781594112","BROTHER TEMPLAR#6420","24-Jan-22 01:15 PM","Good question","",""
"716390085896962058","Pokétwo#8236","24-Jan-22 02:02 PM","","",""
"398639925781594112","BROTHER TEMPLAR#6420","24-Jan-22 05:16 PM","!c yapper","",""
"716390085896962058","Pokétwo#8236","24-Jan-22 05:16 PM","That is the wrong pokémon!","",""
"716390085896962058","Pokétwo#8236","26-Jan-22 06:11 PM","","",""
"355636164897669122","SISPLAU#7555","26-Jan-22 06:51 PM","!c nidoran","",""
"716390085896962058","Pokétwo#8236","26-Jan-22 06:51 PM","Congratulations @SISPLAU! You caught a level 6 Nidoran♂️!","",""
"716390085896962058","Pokétwo#8236","26-Jan-22 06:58 PM","","",""
"716390085896962058","Pokétwo#8236","27-Jan-22 12:25 AM","","",""
"355636164897669122","SISPLAU#7555","27-Jan-22 02:44 PM","!c gulpin","",""
"716390085896962058","Pokétwo#8236","27-Jan-22 02:44 PM","Congratulations @SISPLAU! You caught a level 25 Gulpin!","",""
"355636164897669122","SISPLAU#7555","27-Jan-22 02:44 PM","!i l","",""
"716390085896962058","Pokétwo#8236","27-Jan-22 02:44 PM","","",""
"716390085896962058","Pokétwo#8236","27-Jan-22 02:50 PM","","",""
"355636164897669122","SISPLAU#7555","27-Jan-22 02:50 PM","!c dratini","",""
"716390085896962058","Pokétwo#8236","27-Jan-22 02:50 PM","Congratulations @SISPLAU! You caught a level 23 Dratini!","",""
"355636164897669122","SISPLAU#7555","27-Jan-22 02:50 PM","!i l","",""
"716390085896962058","Pokétwo#8236","27-Jan-22 02:50 PM","","",""
"355636164897669122","SISPLAU#7555","27-Jan-22 02:50 PM","dios","",""
"355636164897669122","SISPLAU#7555","27-Jan-22 02:50 PM","eres peor que la basura","",""
"716390085896962058","Pokétwo#8236","27-Jan-22 05:20 PM","","",""
"458738156695584770","The_Siber#3448","27-Jan-22 05:22 PM","!c minum","",""
"716390085896962058","Pokétwo#8236","27-Jan-22 05:22 PM","That is the wrong pokémon!","",""
"355636164897669122","SISPLAU#7555","27-Jan-22 05:22 PM","!c minun","",""
"716390085896962058","Pokétwo#8236","27-Jan-22 05:22 PM","Congratulations @SISPLAU! You caught a level 27 Minun!","",""
"355636164897669122","SISPLAU#7555","27-Jan-22 05:22 PM","!i l","",""
"716390085896962058","Pokétwo#8236","27-Jan-22 05:22 PM","","",""
"716390085896962058","Pokétwo#8236","27-Jan-22 05:26 PM","","",""
"716390085896962058","Pokétwo#8236","27-Jan-22 08:39 PM","","",""
"398639925781594112","BROTHER TEMPLAR#6420","27-Jan-22 09:23 PM","!c turtwig","",""
"716390085896962058","Pokétwo#8236","27-Jan-22 09:23 PM","Congratulations @BROTHER TEMPLAR! You caught a level 14 Turtwig!","",""
"716390085896962058","Pokétwo#8236","27-Jan-22 11:04 PM","","",""
"664432205598031882","Dark Spirit#3670","27-Jan-22 11:05 PM","!c basura pero con otro nombre","",""
"716390085896962058","Pokétwo#8236","27-Jan-22 11:05 PM","That is the wrong pokémon!","",""
"716390085896962058","Pokétwo#8236","27-Jan-22 11:05 PM","That is the wrong pokémon!","",""
"716390085896962058","Pokétwo#8236","27-Jan-22 11:05 PM","That is the wrong pokémon!","",""
"355636164897669122","SISPLAU#7555","27-Jan-22 11:09 PM","Grubbin","",""
"458738156695584770","The_Siber#3448","28-Jan-22 12:43 AM","!c garbador","",""
"716390085896962058","Pokétwo#8236","28-Jan-22 12:43 AM","That is the wrong pokémon!","",""
"458738156695584770","The_Siber#3448","28-Jan-22 12:44 AM","Ah coño esa es la evo","",""
"458738156695584770","The_Siber#3448","28-Jan-22 12:44 AM","!c trubbin","",""
"716390085896962058","Pokétwo#8236","28-Jan-22 12:44 AM","That is the wrong pokémon!","",""
"458738156695584770","The_Siber#3448","28-Jan-22 12:44 AM","!c trubish","",""
"716390085896962058","Pokétwo#8236","28-Jan-22 12:44 AM","That is the wrong pokémon!","",""
"458738156695584770","The_Siber#3448","28-Jan-22 12:45 AM","!c trubbish","",""
"716390085896962058","Pokétwo#8236","28-Jan-22 12:45 AM","Congratulations @The_Siber! You caught a level 33 Trubbish! Added to Pokédex. You received 35 Pokécoins!","",""
"458738156695584770","The_Siber#3448","28-Jan-22 12:45 AM","Joder","",""
"458738156695584770","The_Siber#3448","28-Jan-22 12:45 AM","!I l","",""
"716390085896962058","Pokétwo#8236","28-Jan-22 12:45 AM","","",""
"716390085896962058","Pokétwo#8236","28-Jan-22 03:02 PM","","",""
"458738156695584770","The_Siber#3448","28-Jan-22 03:03 PM","!c rhydon","",""
"716390085896962058","Pokétwo#8236","28-Jan-22 03:03 PM","That is the wrong pokémon!","",""
"355636164897669122","SISPLAU#7555","28-Jan-22 03:14 PM","Rhyhorn","",""
"355636164897669122","SISPLAU#7555","28-Jan-22 03:14 PM","Macaco","",""
"728543517542055957","Landriu#3507","28-Jan-22 03:40 PM","!c Rhyhorn","",""
"716390085896962058","Pokétwo#8236","28-Jan-22 03:40 PM","Congratulations @Landriu! You caught a level 1 Rhyhorn!","",""
"728543517542055957","Landriu#3507","28-Jan-22 03:40 PM","jijijija","",""
"716390085896962058","Pokétwo#8236","28-Jan-22 09:28 PM","","",""
"458738156695584770","The_Siber#3448","28-Jan-22 09:28 PM","@SISPLAU","",""
"355636164897669122","SISPLAU#7555","28-Jan-22 09:29 PM","Uu","",""
"355636164897669122","SISPLAU#7555","28-Jan-22 09:29 PM","!c timburr","",""
"716390085896962058","Pokétwo#8236","28-Jan-22 09:30 PM","Congratulations @SISPLAU! You caught a level 3 Timburr!

+1 Shiny chain! (**12**)","",""
"355636164897669122","SISPLAU#7555","28-Jan-22 09:30 PM","!i l","",""
"716390085896962058","Pokétwo#8236","28-Jan-22 09:30 PM","","",""
"716390085896962058","Pokétwo#8236","30-Jan-22 10:25 AM","","",""
"664432205598031882","Dark Spirit#3670","30-Jan-22 10:25 AM","!c caterpie","",""
"716390085896962058","Pokétwo#8236","30-Jan-22 10:25 AM","Congratulations @Dark Spirit! You caught a level 21 Caterpie!","",""
"664432205598031882","Dark Spirit#3670","30-Jan-22 10:26 AM","!I l","",""
"716390085896962058","Pokétwo#8236","30-Jan-22 10:26 AM","","",""
"716390085896962058","Pokétwo#8236","30-Jan-22 08:05 PM","","",""
"458738156695584770","The_Siber#3448","30-Jan-22 08:06 PM","!c sandile","",""
"716390085896962058","Pokétwo#8236","30-Jan-22 08:06 PM","Congratulations @The_Siber! You caught a level 9 Sandile!","",""
"664432205598031882","Dark Spirit#3670","30-Jan-22 08:06 PM","sandalia","",""
"458738156695584770","The_Siber#3448","30-Jan-22 08:06 PM","!i l","",""
"716390085896962058","Pokétwo#8236","30-Jan-22 08:06 PM","","",""
"355636164897669122","SISPLAU#7555","30-Jan-22 08:41 PM","Triturar","",""
"664432205598031882","Dark Spirit#3670","30-Jan-22 09:03 PM","sandalia","",""
"716390085896962058","Pokétwo#8236","31-Jan-22 06:29 PM","","",""
"458738156695584770","The_Siber#3448","31-Jan-22 08:11 PM","!c skitty","",""
"716390085896962058","Pokétwo#8236","31-Jan-22 08:11 PM","Congratulations @The_Siber! You caught a level 30 Skitty! Added to Pokédex. You received 35 Pokécoins!","",""
"458738156695584770","The_Siber#3448","31-Jan-22 08:11 PM","!i l","",""
"716390085896962058","Pokétwo#8236","31-Jan-22 08:11 PM","","",""
"716390085896962058","Pokétwo#8236","31-Jan-22 08:27 PM","","",""
"355636164897669122","SISPLAU#7555","31-Jan-22 08:27 PM","!c treecko","",""
"716390085896962058","Pokétwo#8236","31-Jan-22 08:27 PM","Congratulations @SISPLAU! You caught a level 17 Treecko!","",""
"355636164897669122","SISPLAU#7555","31-Jan-22 08:27 PM","!i l","",""
"716390085896962058","Pokétwo#8236","31-Jan-22 08:27 PM","","",""
"716390085896962058","Pokétwo#8236","31-Jan-22 08:30 PM","","",""
"355636164897669122","SISPLAU#7555","31-Jan-22 08:31 PM","!c togetic","",""
"716390085896962058","Pokétwo#8236","31-Jan-22 08:31 PM","Congratulations @SISPLAU! You caught a level 19 Togetic!","",""
"355636164897669122","SISPLAU#7555","31-Jan-22 08:31 PM","""i l","",""
"355636164897669122","SISPLAU#7555","31-Jan-22 08:31 PM","!i l","",""
"716390085896962058","Pokétwo#8236","31-Jan-22 08:31 PM","","",""
"716390085896962058","Pokétwo#8236","31-Jan-22 08:35 PM","","",""
"664432205598031882","Dark Spirit#3670","31-Jan-22 11:00 PM","!c vanillite","",""
"716390085896962058","Pokétwo#8236","31-Jan-22 11:00 PM","Congratulations @Dark Spirit! You caught a level 1 Vanillite! Added to Pokédex. You received 35 Pokécoins!","",""
"664432205598031882","Dark Spirit#3670","31-Jan-22 11:01 PM","!I l","",""
"716390085896962058","Pokétwo#8236","31-Jan-22 11:01 PM","","",""
"716390085896962058","Pokétwo#8236","31-Jan-22 11:29 PM","","",""
"664432205598031882","Dark Spirit#3670","31-Jan-22 11:29 PM","!c concha","",""
"716390085896962058","Pokétwo#8236","31-Jan-22 11:29 PM","That is the wrong pokémon!","",""
"664432205598031882","Dark Spirit#3670","31-Jan-22 11:30 PM","Poco que sabéis esto lo hago para después buscarlo aquí y poder pillarlos","",""
"355636164897669122","SISPLAU#7555","31-Jan-22 11:33 PM","10000 de iq","",""
"664432205598031882","Dark Spirit#3670","31-Jan-22 11:34 PM","Hace un momento he buscado:
 en: #🐢pokemon helado","",""
"664432205598031882","Dark Spirit#3670","31-Jan-22 11:34 PM","Y he sacado el vanillite","",""
"355636164897669122","SISPLAU#7555","31-Jan-22 11:34 PM","XD","",""
"355636164897669122","SISPLAU#7555","31-Jan-22 11:34 PM","Buena esa","",""
"458738156695584770","The_Siber#3448","01-Feb-22 07:08 AM",":monkaW:","",""
"458738156695584770","The_Siber#3448","01-Feb-22 07:08 AM",":bigBrain:","",""
"398639925781594112","BROTHER TEMPLAR#6420","01-Feb-22 01:30 PM","!c shelldar","",""
"716390085896962058","Pokétwo#8236","01-Feb-22 01:30 PM","That is the wrong pokémon!","",""
"398639925781594112","BROTHER TEMPLAR#6420","01-Feb-22 01:31 PM","!c shellder","",""
"716390085896962058","Pokétwo#8236","01-Feb-22 01:31 PM","Congratulations @BROTHER TEMPLAR! You caught a level 25 Shellder! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","01-Feb-22 07:43 PM","","",""
"355636164897669122","SISPLAU#7555","01-Feb-22 07:51 PM","!c kaka","",""
"716390085896962058","Pokétwo#8236","01-Feb-22 07:51 PM","That is the wrong pokémon!","",""
"355636164897669122","SISPLAU#7555","01-Feb-22 07:51 PM","!c kakuna","",""
"716390085896962058","Pokétwo#8236","01-Feb-22 07:51 PM","Congratulations @SISPLAU! You caught a level 9 Kakuna!","",""
"716390085896962058","Pokétwo#8236","01-Feb-22 08:02 PM","","",""
"716390085896962058","Pokétwo#8236","01-Feb-22 08:10 PM","","",""
"458738156695584770","The_Siber#3448","01-Feb-22 08:10 PM","otro","",""
"458738156695584770","The_Siber#3448","01-Feb-22 08:10 PM","@SISPLAU","",""
"458738156695584770","The_Siber#3448","01-Feb-22 08:10 PM","matalo","",""
"664432205598031882","Dark Spirit#3670","01-Feb-22 08:10 PM","trituradora","",""
"355636164897669122","SISPLAU#7555","01-Feb-22 08:11 PM","joder los putos scatterbug","",""
"355636164897669122","SISPLAU#7555","01-Feb-22 08:11 PM","me cago en cristo rey","",""
"355636164897669122","SISPLAU#7555","01-Feb-22 08:11 PM","!c scatterbug","",""
"716390085896962058","Pokétwo#8236","01-Feb-22 08:11 PM","Congratulations @SISPLAU! You caught a level 31 Scatterbug!","",""
"355636164897669122","SISPLAU#7555","01-Feb-22 08:11 PM","!fly latest","",""
"355636164897669122","SISPLAU#7555","01-Feb-22 08:11 PM","!help","",""
"716390085896962058","Pokétwo#8236","01-Feb-22 08:11 PM","","",""
"355636164897669122","SISPLAU#7555","01-Feb-22 08:12 PM","!release latest","",""
"716390085896962058","Pokétwo#8236","01-Feb-22 08:12 PM","You released 1 pokémon. You received 2 Pokécoins!","",""
"355636164897669122","SISPLAU#7555","01-Feb-22 08:12 PM","a tomar por culo","",""
"355636164897669122","SISPLAU#7555","01-Feb-22 08:12 PM",":peepoG:","",""
"716390085896962058","Pokétwo#8236","02-Feb-22 05:41 PM","","",""
"355636164897669122","SISPLAU#7555","02-Feb-22 05:42 PM","!c heliolisk","",""
"716390085896962058","Pokétwo#8236","02-Feb-22 05:42 PM","Congratulations @SISPLAU! You caught a level 24 Heliolisk! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","02-Feb-22 05:42 PM","You have completed the quest **Catch 50 pokémon originally found in the Kalos region.** and received **5,000** Pokécoins!","",""
"355636164897669122","SISPLAU#7555","02-Feb-22 05:42 PM","!i l","",""
"716390085896962058","Pokétwo#8236","02-Feb-22 05:42 PM","","",""
"458738156695584770","The_Siber#3448","02-Feb-22 06:04 PM",":kekw:","",""
"716390085896962058","Pokétwo#8236","02-Feb-22 11:30 PM","","",""
"355636164897669122","SISPLAU#7555","02-Feb-22 11:30 PM","!c quilava","",""
"716390085896962058","Pokétwo#8236","02-Feb-22 11:30 PM","Congratulations @SISPLAU! You caught a level 17 Quilava!","",""
"355636164897669122","SISPLAU#7555","02-Feb-22 11:30 PM","!i l","",""
"716390085896962058","Pokétwo#8236","02-Feb-22 11:30 PM","","",""
"716390085896962058","Pokétwo#8236","02-Feb-22 11:42 PM","","",""
"355636164897669122","SISPLAU#7555","02-Feb-22 11:42 PM","!c togepi","",""
"716390085896962058","Pokétwo#8236","02-Feb-22 11:42 PM","Congratulations @SISPLAU! You caught a level 24 Togepi!","",""
"716390085896962058","Pokétwo#8236","03-Feb-22 01:56 PM","","",""
"716390085896962058","Pokétwo#8236","03-Feb-22 05:03 PM","","",""
"664432205598031882","Dark Spirit#3670","03-Feb-22 05:28 PM","!c Whirlipede","",""
"716390085896962058","Pokétwo#8236","03-Feb-22 05:28 PM","Congratulations @Dark Spirit! You caught a level 13 Whirlipede! Added to Pokédex. You received 35 Pokécoins!","",""
"664432205598031882","Dark Spirit#3670","03-Feb-22 05:28 PM","!I l","",""
"716390085896962058","Pokétwo#8236","03-Feb-22 05:28 PM","","",""
"716390085896962058","Pokétwo#8236","04-Feb-22 09:43 PM","","",""
"716390085896962058","Pokétwo#8236","04-Feb-22 10:54 PM","","",""
"355636164897669122","SISPLAU#7555","04-Feb-22 10:57 PM","!c litwik","",""
"716390085896962058","Pokétwo#8236","04-Feb-22 10:57 PM","That is the wrong pokémon!","",""
"355636164897669122","SISPLAU#7555","04-Feb-22 10:57 PM","!c litwick","",""
"716390085896962058","Pokétwo#8236","04-Feb-22 10:57 PM","Congratulations @SISPLAU! You caught a level 15 Litwick!","",""
"355636164897669122","SISPLAU#7555","04-Feb-22 10:58 PM","Simpre igual parezco gilipollas","",""
"716390085896962058","Pokétwo#8236","04-Feb-22 10:58 PM","","",""
"355636164897669122","SISPLAU#7555","04-Feb-22 10:58 PM","!c grumpig","",""
"716390085896962058","Pokétwo#8236","04-Feb-22 10:58 PM","Congratulations @SISPLAU! You caught a level 25 Grumpig! Added to Pokédex. You received 35 Pokécoins!","",""
"355636164897669122","SISPLAU#7555","04-Feb-22 10:58 PM","!i l","",""
"716390085896962058","Pokétwo#8236","04-Feb-22 10:58 PM","","",""
"716390085896962058","Pokétwo#8236","04-Feb-22 11:02 PM","","",""
"355636164897669122","SISPLAU#7555","04-Feb-22 11:03 PM","!c vulpix","",""
"716390085896962058","Pokétwo#8236","04-Feb-22 11:03 PM","Congratulations @SISPLAU! You caught a level 27 Vulpix!","",""
"716390085896962058","Pokétwo#8236","04-Feb-22 11:10 PM","","",""
"458738156695584770","The_Siber#3448","04-Feb-22 11:15 PM","!c watchog","",""
"716390085896962058","Pokétwo#8236","04-Feb-22 11:15 PM","Congratulations @The_Siber! You caught a level 24 Watchog! Added to Pokédex. You received 35 Pokécoins!","",""
"716390085896962058","Pokétwo#8236","04-Feb-22 11:22 PM","","",""
"716390085896962058","Pokétwo#8236","04-Feb-22 11:32 PM","","",""
"664432205598031882","Dark Spirit#3670","04-Feb-22 11:53 PM","!c roggenrola","",""
"716390085896962058","Pokétwo#8236","04-Feb-22 11:53 PM","Congratulations @Dark Spirit! You caught a level 28 Roggenrola!","",""
"664432205598031882","Dark Spirit#3670","04-Feb-22 11:53 PM","!i l","",""
"716390085896962058","Pokétwo#8236","04-Feb-22 11:53 PM","","",""
"716390085896962058","Pokétwo#8236","06-Feb-22 09:55 AM","","",""
"355636164897669122","SISPLAU#7555","06-Feb-22 09:55 AM","!c mamoswine","",""
"716390085896962058","Pokétwo#8236","06-Feb-22 09:55 AM","Congratulations @SISPLAU! You caught a level 30 Mamoswine!","",""
"355636164897669122","SISPLAU#7555","06-Feb-22 09:55 AM","!i l","",""
"716390085896962058","Pokétwo#8236","06-Feb-22 09:55 AM","","",""
"716390085896962058","Pokétwo#8236","06-Feb-22 12:22 PM","","",""
"716390085896962058","Pokétwo#8236","06-Feb-22 05:39 PM","","",""
"716390085896962058","Pokétwo#8236","06-Feb-22 06:10 PM","","",""
"355636164897669122","SISPLAU#7555","06-Feb-22 06:22 PM","!c barbaracle","",""
"716390085896962058","Pokétwo#8236","06-Feb-22 06:22 PM","Congratulations @SISPLAU! You caught a level 19 Barbaracle! Added to Pokédex. You received 35 Pokécoins!","",""
"355636164897669122","SISPLAU#7555","06-Feb-22 06:22 PM","!i l","",""
"716390085896962058","Pokétwo#8236","06-Feb-22 06:22 PM","","",""
