AuthorID,Author,Date,Content,Attachments,Reactions
"355636164897669122","SISPLAU#7555","03-Jun-21 05:33 PM","un ejemplo de los tutos","https://cdn.discordapp.com/attachments/666724570333446144/850034563379101746/unknown.png",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:34 PM","nose mola","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:35 PM","nice","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:35 PM","simplificacion","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:36 PM","","https://cdn.discordapp.com/attachments/666724570333446144/850035281473962044/unknown.png",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:37 PM","algunas veces es raro","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:37 PM","pero útil a posteriori xD","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:38 PM","mola porque si por ejemplo tienes una variable en la que quieres guardar un nombre y en vez de pasarle 1 solo le pasas esto : listOf(""ivan"", ""mario"")","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:38 PM","el propio programa te cambia la variable a un array","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:38 PM","para poder almacenar todos","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:39 PM","y no hace falta definir el tamaño","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:39 PM","ya","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:40 PM","pero si intentas meter elementos en huecos superiores que no existen te da error","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:40 PM","es normal que viniendo de c++ lo veas to guapo","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:40 PM","es lo bueno y malo de c++","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:40 PM","ya XD","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:40 PM","con c++ al ser de ma bajo nivel aprendes a trabajar con tipos de datos y al manejo de memoria etc","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:41 PM","me pasó al principio en teleco también","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:41 PM","porque en teleco dabamos C no C++","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:41 PM","luego al cambiar a C++ se simplifican muchas cosas","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:41 PM","en lenguajes como js python go y quinientos mas todo eso viene ""dado"" por el propio lenguaje y tu te dedicas a programar","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:41 PM","se dice q c++ ayuda a la máquina pero python hace rapido al developer","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:42 PM","yo phyton no sé pero está por todos lados ahora al parecer","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:42 PM","en internet todas las semanas veo el meme que sale un pavo aprendiendo python viniendo de C contento y otro al revés pero llorando xd","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:42 PM","XDD","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:42 PM","xdd","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:43 PM","pyhton está basado en alguno previo o...","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:43 PM","ya te digo yo ni puta idea de python","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:43 PM","ns no creo","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:44 PM","python tamb tiene bastantes años, pero no cuajó hasta hace menos de 10 años","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:45 PM","yap","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:45 PM","ya podria haber un lenguaje de programación universal","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:45 PM","que salen cada dia 20 nuevos XD","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:45 PM","si te quieres aprender python por lo q sea","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:46 PM","yo pillé est piratilla y lo haré en verano en tener tiempo","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:46 PM","https://mega.nz/folder/HSxgyRJB#Oi-i7Nxy83UVqnmWRwFgmw","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:46 PM","de hecho kotlin se creo en 2020 XD","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:46 PM","lmao como las cryptos ya","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:46 PM","pero python no es gratis?","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:46 PM","es un bootcamp","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:46 PM","y ha gustado tanto que quieren está sustituyendo al lenguaje de programacion actual de android","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:46 PM","en un bootcamp basicamente te enseñan a programar, es como un intensivo","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:47 PM","lmao","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:47 PM","ya","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:47 PM","pues en verano probablemente lo mire","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:47 PM","es eso kotlin tiene que ver tan llevadero que es muy muy facil de escribir","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:47 PM","tengo curiosidad","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:47 PM","si esq ya casi parece texto real y no lenguaje de programacion xd","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:47 PM","claro","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:47 PM","esta hecho sobretodo para gente que no haya programado antes","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:48 PM","LMAO","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:48 PM","lo acaban de eliminar","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:48 PM","JAJAJAJA","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:48 PM","como ?","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:48 PM","ostias","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:48 PM","ya ves xD","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:48 PM","hace 2min he pinchado y me iba y ahora ya no","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:48 PM","joer me lo hubiese tenido q bajar","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:48 PM","te lo has bajado??","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:48 PM","ya lo buscare era de una pava llamada angela yu","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:48 PM","estaba en udemy por 15 pavos","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:48 PM","nop","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:48 PM","ou","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:49 PM","f","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:49 PM","tremendo vaya timing","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:49 PM","como tiene partes muy visuales como esto...","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:49 PM","","https://cdn.discordapp.com/attachments/666724570333446144/850038513449435146/unknown.png",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:49 PM","es la propia pantalla del android","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:50 PM","y para probar la app puedes conectar tu movil y bajartela o usar un emulador integrado que esta dpm","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:50 PM","joer","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:50 PM","si que mola si","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:50 PM","a ver si me hago una app o algo este verano","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:50 PM","ya te lo he vendido mario XD","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:50 PM","mañana haces p2=","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:50 PM","?","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:50 PM","puede","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:50 PM","voy a mirar","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:50 PM","si","",""
"355636164897669122","SISPLAU#7555","03-Jun-21 05:50 PM","nose a que hora","",""
"323378898794446850","mariv1k#5321","03-Jun-21 05:51 PM","vete a moodle > examen","",""
"323378898794446850","mariv1k#5321","05-Jun-21 08:33 PM","dark que no borres mensajes","",""
"323378898794446850","mariv1k#5321","05-Jun-21 08:33 PM","que me vuelvo loco","",""
"664432205598031882","Dark Spirit#3670","11-Jun-21 11:59 AM","¿Donde pone en que sala es el examen de Estructura de los Computadores?
Que llevo un rato buscando y no lo encuentro por ningún lado","",""
"323378898794446850","mariv1k#5321","11-Jun-21 11:59 AM","en evaluacion","",""
"355636164897669122","SISPLAU#7555","11-Jun-21 11:59 AM","en el anuncio del otro dia","",""
"323378898794446850","mariv1k#5321","11-Jun-21 11:59 AM","en evaluacion tamb no?","",""
"355636164897669122","SISPLAU#7555","11-Jun-21 11:59 AM","supongo","",""
"323378898794446850","mariv1k#5321","11-Jun-21 12:00 PM","la primera q salga","",""
"323378898794446850","mariv1k#5321","11-Jun-21 12:00 PM","es el aulario 3 q es raro","",""
"355636164897669122","SISPLAU#7555","11-Jun-21 12:00 PM","sep","",""
"664432205598031882","Dark Spirit#3670","11-Jun-21 12:00 PM","Gracias","",""
"664432205598031882","Dark Spirit#3670","11-Jun-21 12:05 PM","No me sale","",""
"355636164897669122","SISPLAU#7555","11-Jun-21 12:05 PM","pues vete al horario","",""
"355636164897669122","SISPLAU#7555","11-Jun-21 12:05 PM","ahi te sale seguro","",""
"664432205598031882","Dark Spirit#3670","11-Jun-21 12:05 PM","pero no cual es la mia","",""
"355636164897669122","SISPLAU#7555","11-Jun-21 12:05 PM","ah no","",""
"664432205598031882","Dark Spirit#3670","11-Jun-21 12:05 PM","solo las que hay en general","",""
"355636164897669122","SISPLAU#7555","11-Jun-21 12:05 PM","puedes ir a la que quieras","",""
"355636164897669122","SISPLAU#7555","11-Jun-21 12:05 PM","me lo dijo el profesor ayer","",""
"355636164897669122","SISPLAU#7555","11-Jun-21 12:05 PM","que le pregunte por tutoria","",""
"664432205598031882","Dark Spirit#3670","11-Jun-21 12:05 PM","ahh vale","",""
"355636164897669122","SISPLAU#7555","11-Jun-21 12:06 PM","dejame que lo confirme pero vamos eso recuerdo yo","",""
"355636164897669122","SISPLAU#7555","11-Jun-21 12:06 PM","1 min","",""
"355636164897669122","SISPLAU#7555","11-Jun-21 12:06 PM","","https://cdn.discordapp.com/attachments/666724570333446144/852851389524607016/unknown.png",""
"355636164897669122","SISPLAU#7555","11-Jun-21 12:07 PM","https://cvnet.cpd.ua.es/Guia-Docente/GuiaDocente/Index?wlengua=es&wcodasi=34010&scaca=2020-21#","",""
"355636164897669122","SISPLAU#7555","11-Jun-21 12:07 PM","ahi lo llevas","",""
"323378898794446850","mariv1k#5321","11-Jun-21 12:08 PM","es en aulario 3 no?","",""
"355636164897669122","SISPLAU#7555","11-Jun-21 12:08 PM","se","",""
"664432205598031882","Dark Spirit#3670","11-Jun-21 12:08 PM","eres mi salvador, te estare eternamente agradecido(o al menos por una semana)","",""
"355636164897669122","SISPLAU#7555","11-Jun-21 12:09 PM","XD","",""
"355636164897669122","SISPLAU#7555","11-Jun-21 12:09 PM",":POGGERS:","",""
"355636164897669122","SISPLAU#7555","11-Jun-21 12:11 PM","lo tenemos todos a las 3?","",""
"664432205598031882","Dark Spirit#3670","11-Jun-21 12:11 PM","si","",""
"355636164897669122","SISPLAU#7555","11-Jun-21 12:12 PM","pues nada a ver quien sale primero del aula XDDD","",""
"664432205598031882","Dark Spirit#3670","11-Jun-21 12:13 PM","yo no salgo hasta el último segundo, a ver si me entra la inspiración y me acuerdo de algo a última hora","",""
"664432205598031882","Dark Spirit#3670","11-Jun-21 02:30 PM","Yo he llegado ya a la uni","",""
"355636164897669122","SISPLAU#7555","01-Jul-21 07:38 AM","Gente","",""
"355636164897669122","SISPLAU#7555","01-Jul-21 07:38 AM","Vais a ir a md ahora?","",""
"355636164897669122","SISPLAU#7555","01-Jul-21 07:39 AM","@Dark Spirit @mariv1k","",""
"664432205598031882","Dark Spirit#3670","01-Jul-21 07:50 AM","Si","",""
"355636164897669122","SISPLAU#7555","01-Jul-21 07:55 AM","Que aula tenéis?","",""
"355636164897669122","SISPLAU#7555","01-Jul-21 07:55 AM","Yo la c2","",""
"323378898794446850","mariv1k#5321","01-Jul-21 08:05 AM","a2","",""
"664432205598031882","Dark Spirit#3670","01-Jul-21 08:06 AM","A01","",""
"664432205598031882","Dark Spirit#3670","01-Jul-21 08:06 AM","Pero la lista no ponía la de todos?","",""
"323378898794446850","mariv1k#5321","01-Jul-21 08:11 AM","atsaco","",""
"323378898794446850","mariv1k#5321","01-Jul-21 08:11 AM","a saber cuando llego","",""
"664432205598031882","Dark Spirit#3670","01-Jul-21 08:11 AM","F","",""
"355636164897669122","SISPLAU#7555","06-Jul-21 11:44 PM","@Dark Spirit @mariv1k  suerte mañana señores","",""
"355636164897669122","SISPLAU#7555","06-Jul-21 11:44 PM","Nose si tu vas dark","",""
"355636164897669122","SISPLAU#7555","06-Jul-21 11:44 PM","XD","",""
"664432205598031882","Dark Spirit#3670","06-Jul-21 11:45 PM","Si voy, gracias","",""
"323378898794446850","mariv1k#5321","07-Jul-21 10:37 AM","va va","",""
"323378898794446850","mariv1k#5321","07-Jul-21 10:37 AM","yo ya estoy por aqui","",""
"664432205598031882","Dark Spirit#3670","07-Jul-21 10:46 AM","Y yo","",""
"323378898794446850","mariv1k#5321","07-Jul-21 10:49 AM","estoy en la cueva por si eso","",""
"355636164897669122","SISPLAU#7555","07-Jul-21 10:51 AM","Yo estoy saliendo de csa","",""
"323378898794446850","mariv1k#5321","07-Jul-21 10:51 AM","el examen es a las 11 largas","",""
"323378898794446850","mariv1k#5321","07-Jul-21 10:52 AM","queréis juntarnos y repasar","",""
"323378898794446850","mariv1k#5321","07-Jul-21 10:52 AM","o q","",""
"664432205598031882","Dark Spirit#3670","07-Jul-21 10:55 AM","La impresora de la cueva funciona?","",""
"664432205598031882","Dark Spirit#3670","07-Jul-21 10:55 AM","Tiene papel?","",""
"664432205598031882","Dark Spirit#3670","07-Jul-21 10:55 AM","Es que necesito imprimir lo del formulario, que se me ha olvidado traerlo","",""
"323378898794446850","mariv1k#5321","07-Jul-21 10:57 AM","si creo","",""
"664432205598031882","Dark Spirit#3670","13-Jul-21 08:06 AM","A qué sala vais a ir","",""
"664432205598031882","Dark Spirit#3670","13-Jul-21 08:07 AM","Es por ir a la misma","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 08:07 AM","A la primera de la planta baja","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 08:08 AM","Al entrar izquierda","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 08:20 AM","Donde estais?","",""
"664432205598031882","Dark Spirit#3670","13-Jul-21 08:21 AM","Sujetando una columna","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 08:22 AM","Estoy en los bancos estos","",""
"355636164897669122","SISPLAU#7555","13-Jul-21 08:27 AM","Suerte gente","",""
"664432205598031882","Dark Spirit#3670","08-Aug-21 10:20 PM","/tell spam-commands ***The_Siber*** ha hecho micro pong","",""
"664432205598031882","Dark Spirit#3670","08-Aug-21 11:47 PM","/tell general Y a mí","",""
"664432205598031882","Dark Spirit#3670","08-Aug-21 11:48 PM","/tell general Go to horny jail","",""
"664432205598031882","Dark Spirit#3670","08-Aug-21 11:50 PM","/tell general @SISPLAU VC","",""
"355636164897669122","SISPLAU#7555","08-Aug-21 11:50 PM","Ay no","",""
"664432205598031882","Dark Spirit#3670","08-Aug-21 11:50 PM","XD","",""
"664432205598031882","Dark Spirit#3670","08-Aug-21 11:50 PM","no digas nada","",""
"355636164897669122","SISPLAU#7555","08-Aug-21 11:50 PM","Ya XD","",""
"355636164897669122","SISPLAU#7555","08-Aug-21 11:50 PM","Dale que se raye","",""
"664432205598031882","Dark Spirit#3670","08-Aug-21 11:52 PM","/tell pokemon !start","",""
"355636164897669122","SISPLAU#7555","08-Aug-21 11:53 PM","XDD","",""
"355636164897669122","SISPLAU#7555","08-Aug-21 11:53 PM","Ya lo probé eso no furula","",""
"355636164897669122","SISPLAU#7555","08-Aug-21 11:53 PM","Molaría","",""
"355636164897669122","SISPLAU#7555","08-Aug-21 11:53 PM","Y jugar como el bot","",""
"664432205598031882","Dark Spirit#3670","08-Aug-21 11:54 PM","Si","",""
"664432205598031882","Dark Spirit#3670","08-Aug-21 11:54 PM","Pero bot no juega con bot","",""
"664432205598031882","Dark Spirit#3670","08-Aug-21 11:55 PM","/tell general Yo no veo nada firmado por notário...","",""
"664432205598031882","Dark Spirit#3670","08-Aug-21 11:56 PM","/tell general @mariv1k @mariv1k VC","",""
"664432205598031882","Dark Spirit#3670","08-Aug-21 11:56 PM","no va","",""
"664432205598031882","Dark Spirit#3670","08-Aug-21 11:56 PM","Ñe","",""
"664432205598031882","Dark Spirit#3670","08-Aug-21 11:57 PM","ciber va a jugar undertale","",""
"664432205598031882","Dark Spirit#3670","08-Aug-21 11:58 PM","Ven Sispi","",""
"664432205598031882","Dark Spirit#3670","08-Aug-21 11:58 PM","/tell general Suspi VC","",""
"355636164897669122","SISPLAU#7555","08-Aug-21 11:58 PM","QuE pEsAo","",""
"664432205598031882","Dark Spirit#3670","08-Aug-21 11:58 PM","XD","",""
"664432205598031882","Dark Spirit#3670","08-Aug-21 11:59 PM","/tell general Lo siento","",""
"664432205598031882","Dark Spirit#3670","09-Aug-21 12:01 AM","/tell general o la tuya","",""
"664432205598031882","Dark Spirit#3670","09-Aug-21 12:01 AM","/tell general Si borras algo más te comes ban","",""
"664432205598031882","Dark Spirit#3670","09-Aug-21 12:02 AM","/tell general Si, eh","",""
"664432205598031882","Dark Spirit#3670","09-Aug-21 12:03 AM","/tell general mal todo","",""
"664432205598031882","Dark Spirit#3670","09-Aug-21 12:03 AM","/tell general se me atascan los 0 con los 1","",""
"355636164897669122","SISPLAU#7555","09-Aug-21 12:04 AM","Lmao","",""
"664432205598031882","Dark Spirit#3670","09-Aug-21 01:05 AM","/tell general voy perfecto","",""
"664432205598031882","Dark Spirit#3670","09-Aug-21 01:05 AM","/tell general tus roles no van perfectos","",""
"664432205598031882","Dark Spirit#3670","09-Aug-21 01:16 AM","/say /unmute @SISPLAU","",""
"824989001999712337","LogiCraft Engine#2050","09-Aug-21 01:16 AM","unmute @SISPLAU","",""
"664432205598031882","Dark Spirit#3670","09-Aug-21 01:16 AM","/say //unmute @SISPLAU","",""
"824989001999712337","LogiCraft Engine#2050","09-Aug-21 01:16 AM","unmute @SISPLAU","",""
"664432205598031882","Dark Spirit#3670","09-Aug-21 01:16 AM","/say / /unmute @SISPLAU","",""
"824989001999712337","LogiCraft Engine#2050","09-Aug-21 01:16 AM","/unmute @SISPLAU","",""
"824989001999712337","LogiCraft Engine#2050","09-Aug-21 01:16 AM","Buen intento","",""
"664432205598031882","Dark Spirit#3670","09-Aug-21 01:16 AM","Y tanto que bueno","",""
"355636164897669122","SISPLAU#7555","09-Aug-21 08:41 AM","XDD","",""
"664432205598031882","Dark Spirit#3670","09-Aug-21 12:44 PM","/tell general Tú Landriu, tú","",""
"664432205598031882","Dark Spirit#3670","09-Aug-21 12:50 PM","/tell general queréis cabezas de Herobrine?","",""
"664432205598031882","Dark Spirit#3670","09-Aug-21 01:27 PM","/tell general No","",""
"664432205598031882","Dark Spirit#3670","09-Aug-21 03:50 PM","/tell spam-commands **DarkSpirit** vanished","",""
"664432205598031882","Dark Spirit#3670","17-Aug-21 04:25 PM","/tell general estoy roto","",""
"664432205598031882","Dark Spirit#3670","18-Aug-21 08:12 PM","/tell general UwU","",""
"664432205598031882","Dark Spirit#3670","19-Aug-21 03:30 PM","/tell ilogicraft es precioso","",""
"664432205598031882","Dark Spirit#3670","18-Sep-21 10:42 PM","/tell otakus / /bonk?","",""
"355636164897669122","SISPLAU#7555","18-Sep-21 10:47 PM","el backstage para ciber XD","",""
"664432205598031882","Dark Spirit#3670","07-Oct-21 05:10 PM","","https://cdn.discordapp.com/attachments/666724570333446144/895689561995345980/Screenshot_20211007-171014.png",""
"664432205598031882","Dark Spirit#3670","07-Oct-21 05:10 PM","Que narices?","",""
"355636164897669122","SISPLAU#7555","07-Oct-21 05:10 PM","ya tio","",""
"355636164897669122","SISPLAU#7555","07-Oct-21 05:10 PM","le sale a todo el mundo","",""
"355636164897669122","SISPLAU#7555","07-Oct-21 05:10 PM","ni puta idea que es","",""
"664432205598031882","Dark Spirit#3670","07-Oct-21 05:11 PM","Les han hackeado o algo? Que pasa con la UA?","",""
"355636164897669122","SISPLAU#7555","07-Oct-21 05:12 PM","nose","",""
"355636164897669122","SISPLAU#7555","07-Oct-21 05:12 PM","es raro","",""
"355636164897669122","SISPLAU#7555","07-Oct-21 05:12 PM","pero no son anuncios","",""
"355636164897669122","SISPLAU#7555","07-Oct-21 05:12 PM","son notificaciones de móvil y ya","",""
"355636164897669122","SISPLAU#7555","07-Oct-21 05:12 PM","idk","",""
"664432205598031882","Dark Spirit#3670","07-Oct-21 05:15 PM","No, no, si me encanta, quiero más, quiero 10 de estas todos los días.
Es la mejor notificación que he tenido de la UA. Y la única positiva.","",""
"355636164897669122","SISPLAU#7555","07-Oct-21 05:16 PM","XDDDDDDD","",""
"893590163912007690","Logicrux#1987","25-Oct-21 08:58 PM","","",""
"893590163912007690","Logicrux#1987","25-Oct-21 09:02 PM","","",""
"893590163912007690","Logicrux#1987","12-Nov-21 12:22 PM","","",""
"355636164897669122","SISPLAU#7555","12-Nov-21 12:23 PM","Khé?","",""
"664432205598031882","Dark Spirit#3670","12-Nov-21 12:27 PM","escribe bien","",""
"664432205598031882","Dark Spirit#3670","12-Nov-21 12:27 PM","UwU","",""
"355636164897669122","SISPLAU#7555","12-Nov-21 12:28 PM","¿Qué?","",""
"355636164897669122","SISPLAU#7555","12-Nov-21 12:28 PM","Se ha pirado del server :kekw:","",""
"664432205598031882","Dark Spirit#3670","12-Nov-21 12:29 PM","Para entender el motivo del mute solo hace falta ver el motivo en el mensaje","",""
"355636164897669122","SISPLAU#7555","12-Nov-21 12:29 PM","Ah no","",""
"355636164897669122","SISPLAU#7555","12-Nov-21 12:29 PM","Pues se me ha petado","",""
"355636164897669122","SISPLAU#7555","12-Nov-21 12:29 PM","I know","",""
"355636164897669122","SISPLAU#7555","12-Nov-21 12:29 PM","Espera te lo quito","",""
"355636164897669122","SISPLAU#7555","12-Nov-21 12:29 PM","XD","",""
"664432205598031882","Dark Spirit#3670","12-Nov-21 12:30 PM","y bajalo, para que lo use yo tambien","",""
"664432205598031882","Dark Spirit#3670","12-Nov-21 12:30 PM","que para eso lo cree yo","",""
"355636164897669122","SISPLAU#7555","12-Nov-21 12:30 PM","Voy","",""
"664432205598031882","Dark Spirit#3670","12-Nov-21 12:30 PM","gracias genio","",""
"355636164897669122","SISPLAU#7555","12-Nov-21 12:30 PM","Ya, es que a ciber  le gusta el poder","",""
"355636164897669122","SISPLAU#7555","12-Nov-21 12:30 PM","XD","",""
"664432205598031882","Dark Spirit#3670","12-Nov-21 12:30 PM","y a mi quitarselo cuando más por sentado lo dé","",""
"355636164897669122","SISPLAU#7555","12-Nov-21 12:31 PM","ya esta","",""
"664432205598031882","Dark Spirit#3670","12-Nov-21 12:31 PM","gracias","",""
"355636164897669122","SISPLAU#7555","12-Nov-21 12:31 PM","np","",""
"458738156695584770","The_Siber#3448","12-Nov-21 01:44 PM","Qué majos creen que no puedo ver lo que dicen","",""
"355636164897669122","SISPLAU#7555","12-Nov-21 01:46 PM","Tu fuera de aqui","",""
"664432205598031882","Dark Spirit#3670","12-Nov-21 02:15 PM","confiaba en ello","",""
"664432205598031882","Dark Spirit#3670","14-Nov-21 05:02 PM","No le des mod sisplau","",""
"355636164897669122","SISPLAU#7555","14-Nov-21 05:02 PM","Ok","",""
"355636164897669122","SISPLAU#7555","14-Nov-21 05:03 PM","Btw","",""
"355636164897669122","SISPLAU#7555","14-Nov-21 05:03 PM","Por?","",""
"664432205598031882","Dark Spirit#3670","14-Nov-21 05:12 PM","Su capacidad para gestionar roles es el origen de todo su poder","",""
"664432205598031882","Dark Spirit#3670","14-Nov-21 05:12 PM","Ya no lo tiene","",""
"355636164897669122","SISPLAU#7555","14-Nov-21 05:14 PM","Ok","",""
"664432205598031882","Dark Spirit#3670","14-Nov-21 05:50 PM","Bueno, a que esperas para darme mod","",""
"664432205598031882","Dark Spirit#3670","14-Nov-21 05:50 PM","O mi rol al menos","",""
"355636164897669122","SISPLAU#7555","14-Nov-21 05:50 PM","estaba en ello","",""
"664432205598031882","Dark Spirit#3670","14-Nov-21 05:50 PM","Que ese me gustaba","",""
"355636164897669122","SISPLAU#7555","14-Nov-21 05:50 PM","done","",""
"664432205598031882","Dark Spirit#3670","14-Nov-21 05:52 PM","Gracias","",""
"355636164897669122","SISPLAU#7555","14-Nov-21 05:55 PM","XDDDDDDDD","",""
"355636164897669122","SISPLAU#7555","14-Nov-21 05:55 PM","he visto el registro","",""
"355636164897669122","SISPLAU#7555","14-Nov-21 05:55 PM","brutal","",""
"664432205598031882","Dark Spirit#3670","14-Nov-21 05:55 PM","Pues enseñamelo","",""
"355636164897669122","SISPLAU#7555","14-Nov-21 05:56 PM","","https://cdn.discordapp.com/attachments/666724570333446144/909486894247739392/unknown.png",""
"355636164897669122","SISPLAU#7555","14-Nov-21 05:56 PM","","https://cdn.discordapp.com/attachments/666724570333446144/909486928250941461/unknown.png",""
"355636164897669122","SISPLAU#7555","14-Nov-21 05:56 PM","eso digo XD","",""
"664432205598031882","Dark Spirit#3670","14-Nov-21 05:56 PM","Ah","",""
"355636164897669122","SISPLAU#7555","14-Nov-21 05:56 PM","golpe de estado","",""
"355636164897669122","SISPLAU#7555","14-Nov-21 05:56 PM","golpe de estado","",""
"664432205598031882","Dark Spirit#3670","14-Nov-21 05:56 PM","Me lo ha quitado de nuevo, no sé con qué rol","",""
"355636164897669122","SISPLAU#7555","14-Nov-21 05:57 PM","yo creo que se cual","",""
"355636164897669122","SISPLAU#7555","14-Nov-21 05:57 PM","pero has quitado permisos de roles a mod XD","",""
"355636164897669122","SISPLAU#7555","14-Nov-21 05:57 PM","ya no puedo hacer na","",""
"664432205598031882","Dark Spirit#3670","14-Nov-21 05:58 PM","Cuál?","",""
"664432205598031882","Dark Spirit#3670","14-Nov-21 05:59 PM","Se lo he quitado a un montón","",""
"355636164897669122","SISPLAU#7555","14-Nov-21 06:01 PM","horny jail policeman","",""
"664432205598031882","Dark Spirit#3670","14-Nov-21 06:01 PM","Ese no lo tenía","",""
"664432205598031882","Dark Spirit#3670","14-Nov-21 06:01 PM","Lo tenía yo","",""
"355636164897669122","SISPLAU#7555","14-Nov-21 06:02 PM","ya pero ha usado el mismo","",""
"355636164897669122","SISPLAU#7555","14-Nov-21 06:02 PM","sale en el registro que se lo ha puesto","",""
"355636164897669122","SISPLAU#7555","14-Nov-21 06:02 PM","estoy mirando el resto tambien XD","",""
"664432205598031882","Dark Spirit#3670","14-Nov-21 06:03 PM","pero no podria ponerselo sin otro XD","",""
"664432205598031882","Dark Spirit#3670","14-Nov-21 06:03 PM","es el de bot","",""
"355636164897669122","SISPLAU#7555","14-Nov-21 06:03 PM","XDD","",""
"355636164897669122","SISPLAU#7555","14-Nov-21 06:04 PM","si, lo acabo de ver","",""
"458738156695584770","The_Siber#3448","14-Nov-21 06:06 PM","hmm conque sispi colabora con dark","",""
"458738156695584770","The_Siber#3448","14-Nov-21 06:06 PM","interesante jugada","",""
"355636164897669122","SISPLAU#7555","14-Nov-21 06:07 PM","yo no colaboro con nadie","",""
